sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_proportional,75,95,0.00035393933906745223,0.9860139860139862,0.9393939393939392,0.0021103899624029614,0.9883037745263428,19,32,24
stratified_proportional,75,96,0.0010567919789413684,1.0,0.9999999999999998,0.0014654984920573855,0.9854102813334803,19,32,24
stratified_proportional,75,97,9.036171889408551e-05,0.9930069930069931,0.9696969696969696,0.0007843563510994844,0.9923996161100345,19,32,24
stratified_proportional,75,98,0.00020344603725500044,0.9930069930069931,0.9696969696969696,0.0015409518633938645,0.983075207429612,19,32,24
stratified_proportional,75,99,0.0002671560451352216,0.9930069930069931,0.9696969696969696,0.002162348390851032,0.9865635140656605,19,32,24
stratified_proportional,75,100,0.00019532625790117983,1.0,0.9999999999999998,0.00036599418410793107,0.9929839905893695,19,32,24
stratified_proportional,75,101,0.000345643042771155,1.0,0.9999999999999998,0.0005818019059283191,0.9830585089917192,19,32,24
stratified_proportional,75,102,0.0007731166440319903,0.9860139860139862,0.9393939393939392,0.0011519428119977097,0.9929952141776246,19,32,24
stratified_proportional,75,103,0.00012116392535586759,0.9860139860139862,0.9393939393939392,0.0009841833277760678,0.983049114628062,19,32,24
stratified_proportional,75,104,0.00048823090723136217,1.0,0.9999999999999998,0.0011711226584675625,0.944957647313584,19,32,24
stratified_proportional,75,105,0.00010044840132119466,1.0,0.9999999999999998,0.0023765179216468316,0.9959146117040856,19,32,24
stratified_proportional,75,106,0.00018181010344885606,0.9930069930069931,0.9696969696969696,0.0005300870086094861,0.9900804721129953,19,32,24
stratified_proportional,75,107,0.000637211206679746,0.9860139860139862,0.9393939393939392,0.0011301120430217849,0.9929952141776246,19,32,24
stratified_proportional,75,108,0.0008474302768137091,0.9860139860139862,0.9393939393939392,0.0015223740985474174,0.9807296764695533,19,32,24
stratified_proportional,75,109,8.64909545126851e-05,0.9930069930069931,0.9696969696969696,0.0008511382508720636,0.9783804654595286,19,32,24
stratified_proportional,75,110,0.0006187399694851038,0.9930069930069931,0.9696969696969696,0.0021417921192631913,0.9409060538648962,19,32,24
stratified_proportional,75,111,0.00011895746357493702,0.9930069930069931,0.9696969696969696,0.0013577369692811458,0.932785401220073,19,32,24
stratified_proportional,75,112,6.005123820062712e-05,1.0,0.9999999999999998,0.0008229833538524684,0.9871508608350714,19,32,24
stratified_proportional,75,113,0.00010766037925657669,1.0,0.9999999999999998,0.0012196144086000832,0.9666682011156853,19,32,24
stratified_proportional,75,114,0.0001744090002179635,0.9982502173821435,0.9923953268977463,0.002951804241048529,0.9888698590474267,19,32,24
stratified_proportional,75,115,0.00015054138792481846,0.9930069930069931,0.9696969696969696,0.00027570224599021936,0.9947403925224801,19,32,24
stratified_proportional,75,116,0.0004638085274047225,0.9860139860139862,0.9393939393939392,0.0009116938090993808,0.9853549151305456,19,32,24
stratified_proportional,75,117,0.0005555847291383748,1.0,0.9999999999999998,0.0008648333034095961,0.9800771766265406,19,32,24
stratified_proportional,75,118,0.0001043569907616988,0.9720279720279721,0.909090909090909,0.0005651285064207789,0.9824775902177153,19,32,24
stratified_proportional,75,119,0.0003268061633385306,1.0,0.9999999999999998,0.0017347985010345058,0.984805035041993,19,32,24
stratified_proportional,75,120,0.00013165407508005904,0.9790209790209792,0.9393939393939392,0.0005291156226488493,0.9789800842432421,19,32,24
stratified_proportional,75,121,0.0006357738544338819,0.9720279720279721,0.909090909090909,0.0010388690243365482,0.9918189131573358,19,32,24
stratified_proportional,75,122,0.00035994091511157967,0.9930069930069931,0.9696969696969696,0.0009008325611940426,0.9807339562176125,19,32,24
stratified_proportional,75,123,0.00024927740053317244,0.9930069930069931,0.9696969696969696,0.0006748391465536409,0.9854128327812539,19,32,24
stratified_proportional,75,124,0.00011170766058045448,0.9930069930069931,0.9696969696969696,0.000665338493574947,0.9602665060137584,19,32,24
stratified_proportional,75,125,0.00014199292456784602,1.0,0.9999999999999998,0.00059629187452977,0.9468612651583282,19,32,24
stratified_proportional,75,126,0.00024868480794058005,1.0,0.9999999999999998,0.0006023382060933278,0.9976638876114875,19,32,24
stratified_proportional,75,127,0.00035117810975303013,0.9930069930069931,0.9696969696969696,0.0022373177056615695,0.9941540699169312,19,32,24
stratified_proportional,75,128,0.00077285186861828,0.9930069930069931,0.9696969696969696,0.0020549339299912794,0.9876876520579282,19,32,24
stratified_proportional,75,129,0.00032456187649849863,1.0,0.9999999999999998,0.0006562315915580867,0.9877494697819932,19,32,24
stratified_proportional,75,130,0.0003838715691698937,0.9930069930069931,0.9696969696969696,0.0009950744994186255,0.987142681879524,19,32,24
stratified_proportional,75,131,0.001115332562077696,0.9720279720279721,0.909090909090909,0.0013923568630091303,0.9918189131573358,19,32,24
stratified_proportional,75,132,6.131207350401521e-05,1.0,0.9999999999999998,0.0008603068038028782,0.9923825842037504,19,32,24
stratified_proportional,75,133,0.001398200962392906,1.0,0.9999999999999998,0.0031146748679080735,0.9877423203570683,19,32,24
stratified_proportional,75,134,5.242318461512686e-05,1.0,0.9999999999999998,0.0012568175624551152,0.9970857367963788,19,32,24
stratified_proportional,75,135,0.000511468101872811,1.0,0.9999999999999998,0.0007470716417017198,0.9841728391487443,19,32,24
stratified_proportional,75,136,0.000168054390288886,1.0,0.9999999999999998,0.0002639669310642589,0.9935836093730831,19,32,24
stratified_proportional,75,137,6.996140368526091e-05,0.9860139860139862,0.9393939393939392,0.0007786602875671154,0.9877227983023031,19,32,24
stratified_proportional,75,138,0.00029025454789329924,0.9930069930069931,0.9696969696969696,0.0011218333205088745,0.9514618761705388,19,32,24
stratified_proportional,75,139,0.00013832389383498407,0.9790209790209792,0.909090909090909,0.0006850438088856404,0.9795458497234174,19,32,24
stratified_proportional,75,140,0.00015423563536374682,1.0,0.9999999999999998,0.0006207178597688185,0.9941556088665972,19,32,24
stratified_proportional,75,141,0.0001010283855607532,0.9930069930069931,0.9696969696969696,0.0007771105318730548,0.9776548609649631,19,32,24
stratified_proportional,75,142,0.0001885051389098457,0.9930069930069931,0.9696969696969696,0.0008040816378330078,0.9714079380842239,19,32,24
stratified_proportional,75,143,0.00039363043441812225,1.0,0.9999999999999998,0.0012061285550468521,0.9859807652734007,19,32,24
stratified_proportional,75,144,0.00012158000100598628,1.0,0.9999999999999998,0.0006304981794612021,0.9637508690140271,19,32,24
stratified_proportional,75,145,0.00010768559596264452,0.9930069930069931,0.9696969696969696,0.0005350319061848083,0.9830792790024779,19,32,24
stratified_proportional,75,146,0.00022737669131331494,1.0,0.9999999999999998,0.0012036923086377004,0.9783845656802468,19,32,24
stratified_proportional,75,147,0.0002742041144811633,0.9860139860139862,0.9393939393939392,0.0009474166062848403,0.9660360575315489,19,32,24
stratified_proportional,75,148,0.00024823090723135954,1.0,0.9999999999999998,0.004215235590651825,0.9871292431120708,19,32,24
stratified_proportional,75,149,0.00010834123032040732,0.9930069930069931,0.9696969696969696,0.0015945431393420192,0.995326216508627,19,32,24
stratified_proportional,75,150,0.0005185161712187536,1.0,0.9999999999999998,0.0010627775560215105,0.9883260789861201,19,32,24
stratified_proportional,75,151,0.00013764304277115577,0.9860139860139862,0.9393939393939392,0.0015227142138820487,0.9888713011593532,19,32,24
stratified_proportional,75,152,9.497637610448856e-05,0.9930069930069931,0.9696969696969696,0.0006875148549981189,0.994752686136065,19,32,24
stratified_proportional,75,153,0.00013895431148667914,1.0,0.9999999999999998,0.0005373392400653193,0.9912296046244572,19,32,24
stratified_proportional,75,154,0.00036282822795634015,1.0,0.9999999999999998,0.0022132963588155333,0.9771505670141251,19,32,24
stratified_proportional,75,155,0.0005188439883976315,0.9930069930069931,0.9696969696969696,0.0014322055958457304,0.9776579731461822,19,32,24
stratified_proportional,75,156,0.00019444367318880687,0.9930069930069931,0.9696969696969696,0.0008086609047441946,0.9847941147937074,19,32,24
stratified_proportional,75,157,0.00017526636822426758,0.9930069930069931,0.9696969696969696,0.000466357797591567,0.9830736514947042,19,32,24
stratified_proportional,75,158,0.0008183932397766705,0.9860139860139862,0.9393939393939392,0.001424211015248281,0.9801466328442737,19,32,24
stratified_proportional,75,159,0.00038292594269235164,0.9930069930069931,0.9696969696969696,0.0019137358369883033,0.9935769648665543,19,32,24
stratified_proportional,75,160,8.90756668846298e-05,0.9930069930069931,0.9696969696969696,0.00037665885710560506,0.9918292234081708,19,32,24
stratified_proportional,75,161,0.00111427346042285,1.0,0.9999999999999998,0.0015538185360452787,0.9865447841300322,19,32,24
stratified_proportional,75,162,0.0007883223177908568,0.9860139860139862,0.9393939393939392,0.0012041738269895016,0.9561480249143445,19,32,24
stratified_proportional,75,163,8.529316097446441e-05,0.9860139860139862,0.9393939393939392,0.0002681513783087105,0.9895064000327158,19,32,24
stratified_proportional,75,164,0.00017469899233774405,0.9860139860139862,0.9393939393939392,0.0018384626760156958,0.9824863047252932,19,32,24
stratified_proportional,75,165,0.00010530261723923997,0.9860139860139862,0.9393939393939392,0.001579248502744434,0.9941612552697957,19,32,24
stratified_proportional,75,166,0.0010613309860335687,1.0,0.9999999999999998,0.0012814785959782496,0.9929860353219628,19,32,24
stratified_proportional,75,167,0.0008853940277987385,1.0,0.9999999999999998,0.0015175028748161828,0.9877617274723697,19,32,24
stratified_proportional,75,168,0.0003087005683818728,1.0,0.9999999999999998,0.0007166692582760505,0.9941673876959655,19,32,24
stratified_proportional,75,169,0.00022117338162064455,1.0,0.9999999999999998,0.0004516493456319889,0.9877438351122563,19,32,24
stratified_proportional,75,170,4.6333350099760744e-05,0.9930069930069931,0.9696969696969696,0.0007408730864838746,0.9830462513013428,19,32,24
stratified_proportional,75,171,0.0002267336653085876,1.0,0.9999999999999998,0.0006314789833837768,0.9900738276064667,19,32,24
stratified_proportional,75,172,9.749804671126616e-05,1.0,0.9999999999999998,0.0004484179827767517,0.9964881339808636,19,32,24
stratified_proportional,75,173,7.332783394530874e-05,1.0,0.9999999999999998,0.00038226661889555744,0.9871401304317504,19,32,24
stratified_proportional,75,174,0.0002604484013211939,0.9930069930069931,0.9696969696969696,0.000493906338168154,0.9959146117040855,19,32,24
stratified_proportional,75,175,0.0007793325620776965,0.99124495269876,0.9618600860701234,0.0040028878677413554,0.9836554047740981,19,32,24
stratified_proportional,75,176,0.00010932468185705048,0.9860139860139862,0.9393939393939392,0.0006437282785728937,0.9847813847579839,19,32,24
stratified_proportional,75,177,0.00018020884261355107,0.9720279720279721,0.909090909090909,0.00031270842417325,0.9894982210771687,19,32,24
stratified_proportional,75,178,6.0454705497711636e-05,0.9930069930069931,0.9696969696969696,0.0011296448185980307,0.9784152421350218,19,32,24
stratified_proportional,75,179,0.0004904247606592555,0.9930069930069931,0.9696969696969696,0.003971059498007936,0.9842104174989501,19,32,24
stratified_proportional,75,180,0.00047189048169944545,0.9930069930069931,0.9696969696969696,0.0015559320335744328,0.9906652602726699,19,32,24
stratified_proportional,75,181,0.00013847519407139222,1.0,0.9999999999999998,0.0006531710211047839,0.9865447841300322,19,32,24
stratified_proportional,75,182,0.0004327793705883329,0.9930069930069931,0.9696969696969696,0.0010384800825467668,0.9783641075484338,19,32,24
stratified_proportional,75,183,0.00012039481582080075,0.9930069930069931,0.9696969696969696,0.000574263929499675,0.9865798719767551,19,32,24
stratified_proportional,75,184,0.00042962728232986324,0.9859709816806179,0.9539590550898286,0.0009152242757386889,0.9941714735927577,19,32,24
stratified_proportional,75,185,0.0003151938701943217,1.0,0.9999999999999998,0.0015176723981310484,0.9783763867246996,19,32,24
stratified_proportional,75,186,0.00014413634458360604,0.9930069930069931,0.9696969696969696,0.0017204485995690995,0.9818826000447873,19,32,24
stratified_proportional,75,187,6.32537598712343e-05,0.99124495269876,0.9618600860701234,0.0002872036481310484,0.9871662089093741,19,32,24
stratified_proportional,75,188,9.665328705799529e-05,1.0,0.9999999999999998,0.0008407561835265545,0.9959181908856974,19,32,24
stratified_proportional,75,189,0.00036379907113995064,1.0,0.9999999999999998,0.0015764259863077536,0.9830818304502515,19,32,24
stratified_proportional,75,190,0.00022148859044649028,0.99124495269876,0.9618600860701234,0.0013854055387768893,0.9859904930018927,19,32,24
stratified_proportional,75,191,0.0004950520262226929,0.9930069930069931,0.9696969696969696,0.0020366068432380907,0.9760944581269815,19,32,24
stratified_proportional,75,192,6.572499706587494e-05,0.9930069930069931,0.9696969696969696,0.00043876230079340633,0.9900641070399375,19,32,24
stratified_proportional,75,193,0.00029918126184128946,0.9720279720279721,0.909090909090909,0.0016805676052033102,0.9743099006256902,19,32,24
stratified_proportional,75,194,0.00018339875593112283,0.9982502173821435,0.9923953268977463,0.0008867108282249238,0.9941499154883382,19,32,24
stratified_proportional,75,195,0.000368035477759333,0.9930069930069931,0.9696969696969696,0.0012971593690152532,0.9824015145342887,19,32,24
stratified_proportional,75,196,0.0005659866203913298,0.9930069930069931,0.9696969696969696,0.001151727534754283,0.9789380016236285,19,32,24
stratified_proportional,75,197,0.0001694160924165453,0.9982502173821435,0.9923953268977463,0.0004985055097081152,0.9918024830957926,19,32,24
stratified_proportional,75,198,0.00037997558808242445,0.9930069930069931,0.9696969696969696,0.0022798411396882795,0.9906509488909526,19,32,24
stratified_proportional,75,199,0.0005609432791777751,0.9930069930069931,0.9696969696969696,0.0015151833844174283,0.9690303848198587,19,32,24
stratified_proportional,80,0,0.00025642471140787764,0.9930069930069931,0.9696969696969696,0.0028512200129242773,0.9813110865742446,20,34,26
stratified_proportional,80,1,0.0002884393390674499,0.9930069930069931,0.9696969696969696,0.0010202624726973716,0.9976689976689977,20,34,26
stratified_proportional,80,2,0.00013305370076957852,0.9930069930069931,0.9696969696969696,0.0010806148860841216,0.9830607936402984,20,34,26
stratified_proportional,80,3,6.07132752376644e-05,0.9930069930069931,0.9696969696969696,0.0008682664076124061,0.9894816602426607,20,34,26
stratified_proportional,80,4,0.00042903109438660126,0.9930069930069931,0.9696969696969696,0.001143275166191832,0.9584587852588679,20,34,26
stratified_proportional,80,5,0.00019713836389014653,0.9790209790209792,0.9393939393939392,0.00042638096603971444,0.9900437529439738,20,34,26
