sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_equal,45,177,0.0008821690912782905,0.9580419580419581,0.8787878787878787,0.003585108024691359,0.9847942232836346,15,15,15
stratified_equal,45,178,0.0005848921453015803,0.965034965034965,0.8787878787878787,0.003720910493827161,0.9853903118481545,15,15,15
stratified_equal,45,179,0.0010648501174581344,0.9930069930069931,0.9696969696969696,0.001383873456790123,0.9701539650396435,15,15,15
stratified_equal,45,180,0.0012172360731537827,0.9649182205059428,0.8924133096001623,0.008176466049382712,0.9749192328139697,15,15,15
stratified_equal,45,181,0.001996187128227772,0.9790209790209792,0.9393939393939392,0.004430787037037037,0.9317668562318334,15,15,15
stratified_equal,45,182,0.0029798488040880255,0.9580419580419581,0.8787878787878787,0.005708564814814815,0.9403064314435046,15,15,15
stratified_equal,45,183,0.000937400682207282,0.9720279720279721,0.909090909090909,0.0014505401234567907,0.9737246003856569,15,15,15
stratified_equal,45,184,0.0006652703958925956,0.9510489510489512,0.8787878787878787,0.0021085648148148153,0.9007452752026527,15,15,15
stratified_equal,45,185,0.0013318670161535197,0.9492133645984593,0.8702543635872545,0.005256712962962963,0.9497016303011273,15,15,15
stratified_equal,45,186,0.0008395808765860558,0.9720279720279721,0.909090909090909,0.0034579475308641992,0.9800812625233326,15,15,15
stratified_equal,45,187,0.0017537214947455889,0.9510489510489512,0.8484848484848484,0.01030609567901235,0.9689873819085912,15,15,15
stratified_equal,45,188,0.006849562489404551,0.9720279720279721,0.909090909090909,0.008524614197530866,0.984805035041993,15,15,15
stratified_equal,45,189,0.0005980958927842897,0.9230769230769231,0.7878787878787877,0.0035826388888888874,0.9660526173095544,15,15,15
stratified_equal,45,190,0.0002751469391024743,0.9860139860139862,0.9393939393939392,0.0033381944444444435,0.9848209023586177,15,15,15
stratified_equal,45,191,0.0026615929595910433,0.9790209790209792,0.9393939393939392,0.00511226851851852,0.9660732002542461,15,15,15
stratified_equal,45,192,0.0026193900001304053,0.9510489510489512,0.8484848484848484,0.0036196759259259255,0.9155624025092367,15,15,15
stratified_equal,45,193,0.006901817108089427,0.9510489510489512,0.8484848484848484,0.006815972222222222,0.9105801125830134,15,15,15
stratified_equal,45,194,0.0005585897199447824,0.9300699300699302,0.8181818181818181,0.0013357253086419753,0.974881837982656,15,15,15
stratified_equal,45,195,0.004120834707248873,0.9790209790209792,0.909090909090909,0.005007330246913578,0.9620556985740518,15,15,15
stratified_equal,45,196,0.0015878866291471297,0.9720279720279721,0.8787878787878787,0.0053579475308641955,0.9100665550936943,15,15,15
stratified_equal,45,197,0.0005157213196295716,0.9860139860139862,0.9393939393939392,0.0014567129629629628,0.970802149078743,15,15,15
stratified_equal,45,198,0.0004784566317738693,0.9772344233319931,0.9313248452425005,0.0029900462962962966,0.9559110236083054,15,15,15
stratified_equal,45,199,0.0006641146301978236,0.9930069930069931,0.9696969696969696,0.0019295524691358024,0.9451100173855828,15,15,15
stratified_equal,50,0,0.0012925208993511358,0.9790209790209792,0.9393939393939392,0.0018054118474731945,0.9643704032911593,17,17,16
stratified_equal,50,1,0.0020458826014787984,0.9860139860139862,0.9393939393939392,0.0029418107084881883,0.9807252885777782,17,17,16
stratified_equal,50,2,0.000888123736230569,0.9790209790209792,0.909090909090909,0.004562948011448587,0.9801823907087065,17,17,16
stratified_equal,50,3,0.0020017691263014945,0.9930069930069931,0.9696969696969696,0.0031954100853304277,0.9783645530341447,17,17,16
stratified_equal,50,4,0.001055981892258939,0.9720279720279721,0.909090909090909,0.003659801785638001,0.9625859374727463,17,17,16
stratified_equal,50,5,0.005074109551833405,0.9930069930069931,0.9696969696969696,0.005116130681575464,0.9719130049358461,17,17,16
stratified_equal,50,6,0.0006905350837483042,0.9440559440559443,0.8181818181818181,0.0034011823043487537,0.9244426872516125,17,17,16
stratified_equal,50,7,0.0013768045872943997,0.9860139860139862,0.9393939393939392,0.0036900846095518814,0.9865906023800761,17,17,16
stratified_equal,50,8,0.0007067336653085843,0.9790209790209792,0.909090909090909,0.002195187815049767,0.9105734418117212,17,17,16
stratified_equal,50,9,0.0013814003319752523,0.9930069930069931,0.9696969696969696,0.0019710642808321564,0.9824863118872562,17,17,16
stratified_equal,50,10,0.0005027620341029119,0.9930069930069931,0.9696969696969696,0.002467569030607887,0.9754958491800597,17,17,16
stratified_equal,50,11,0.0012901095518334088,0.9667265263069179,0.9007896044148774,0.0017475995477166904,0.9626130058420389,17,17,16
stratified_equal,50,12,0.002364747849705745,0.9580419580419581,0.8787878787878787,0.002510212885535479,0.9854051765874906,17,17,16
stratified_equal,50,13,0.00046418047381922384,0.9860139860139862,0.9393939393939392,0.0011197580925071556,0.9782644870279634,17,17,16
stratified_equal,50,14,0.0008453719631809276,0.9790209790209792,0.909090909090909,0.004084764540347729,0.9795418681129094,17,17,16
stratified_equal,50,15,0.0024784783461596505,0.9510489510489512,0.8787878787878787,0.0028514988893160766,0.9795695115597876,17,17,16
stratified_equal,50,16,0.0006752159348121326,1.0,0.9999999999999998,0.0040496468372207255,0.9789652607811661,17,17,16
stratified_equal,50,17,0.0006242088426135505,0.9580419580419581,0.8787878787878787,0.0017992343356187795,0.9643473863984112,17,17,16
stratified_equal,50,18,0.0025152726724007863,0.965034965034965,0.8787878787878787,0.006649364093404247,0.9031075483933441,17,17,16
stratified_equal,50,19,0.0008110740908405007,0.9772344233319931,0.9313248452425005,0.0022428778060788585,0.9883178882971109,17,17,16
stratified_equal,50,20,0.00016636487098234474,0.9930069930069931,0.9696969696969696,0.0021312380521380657,0.9859739399562538,17,17,16
stratified_equal,50,21,0.0011027904028972377,0.9860139860139862,0.9393939393939392,0.0015973728720791159,0.9608334072489667,17,17,16
stratified_equal,50,22,0.0010804357929681606,0.9790209790209792,0.909090909090909,0.0015669118314537145,0.983058330276195,17,17,16
stratified_equal,50,23,0.0007301095518334089,0.9790209790209792,0.9393939393939392,0.0035501764812678883,0.978367985455718,17,17,16
stratified_equal,50,24,0.003502194658216381,0.9930069930069931,0.9696969696969696,0.0035660868282498194,0.9771667132683387,17,17,16
stratified_equal,50,25,0.0008717265731100035,0.9580419580419581,0.8787878787878787,0.0017174088358110123,0.9655378655085741,17,17,16
stratified_equal,50,26,0.0007085492681454646,0.965034965034965,0.8787878787878787,0.0029578361954803716,0.9087021517878734,17,17,16
stratified_equal,50,27,0.0019920102610532656,0.9790209790209792,0.9393939393939392,0.0023399288201119235,0.9684300866369492,17,17,16
stratified_equal,50,28,0.0011508471404858905,0.9580419580419581,0.8787878787878787,0.0017562160253534968,0.9719136729714077,17,17,16
stratified_equal,50,29,0.0012260528142447548,0.99124495269876,0.9618600860701234,0.0023423617785894323,0.980169116019575,17,17,16
stratified_equal,50,30,0.0016507052965142608,0.9702291586486097,0.9007896044148774,0.003954409028044768,0.9747688930192039,17,17,16
stratified_equal,50,31,0.0006523790553795082,0.9930069930069931,0.9696969696969696,0.0027525555742449487,0.9613152415015342,17,17,16
stratified_equal,50,32,0.0009078116794929821,0.9790209790209792,0.9393939393939392,0.0022206768096672213,0.9643658358720434,17,17,16
stratified_equal,50,33,0.0006875563603440464,0.9720279720279721,0.909090909090909,0.0017364670105514974,0.9836635765676826,17,17,16
stratified_equal,50,34,0.000963187566017806,0.9720279720279721,0.909090909090909,0.002404602463261994,0.9431441486494078,17,17,16
stratified_equal,50,35,0.0008477265731100032,0.9860139860139862,0.9393939393939392,0.0021669855210602745,0.9760780911815402,17,17,16
stratified_equal,50,36,0.0031295138071525583,0.9929823694376383,0.9770084209183943,0.0031781130521380684,0.9253320921705389,17,17,16
stratified_equal,50,37,0.0005397265731100034,0.9790209790209792,0.909090909090909,0.0016459709673629797,0.9813126236137274,17,17,16
stratified_equal,50,38,0.001678308133393691,0.9580419580419581,0.8787878787878787,0.00244484039258405,0.9742303018257559,17,17,16
stratified_equal,50,39,0.0020695138071525547,0.965034965034965,0.8787878787878787,0.0019170746294160373,0.9618317969963645,17,17,16
stratified_equal,50,40,0.0011843790553795058,0.965034965034965,0.909090909090909,0.0035044338582382838,0.9660460448270634,17,17,16
stratified_equal,50,41,0.0015437265731100044,0.9720279720279721,0.909090909090909,0.004400549534901106,0.9830572656160385,17,17,16
stratified_equal,50,42,0.0010797265731100035,0.9790209790209792,0.909090909090909,0.0018539478672732704,0.8936219273709268,17,17,16
stratified_equal,50,43,0.0008843223177908564,0.9930069930069931,0.9696969696969696,0.0033426491280063217,0.9812776937774309,17,17,16
stratified_equal,50,44,0.0034052868567979477,0.9667265263069179,0.9007896044148774,0.004594769706629928,0.9719130049358461,17,17,16
stratified_equal,50,45,0.0014672159348121329,0.9790209790209792,0.909090909090909,0.004099757772117562,0.9578125296556103,17,17,16
stratified_equal,50,46,0.00278449253055681,0.9930069930069931,0.9696969696969696,0.0029044162368106296,0.9572780331893123,17,17,16
stratified_equal,50,47,0.00039924430360645913,0.9860139860139862,0.9393939393939392,0.004793891839143065,0.9766623977810912,17,17,16
stratified_equal,50,48,0.0007138826014787999,0.9930069930069931,0.9696969696969696,0.0022793741856764484,0.9596058334075548,17,17,16
stratified_equal,50,49,0.0009690882752376658,1.0,0.9999999999999998,0.005911597969797938,0.9684425402940146,17,17,16
stratified_equal,50,50,0.0006165492681454645,0.9790209790209792,0.9393939393939392,0.0019052973081934285,0.9794795052096074,17,17,16
stratified_equal,50,51,0.001250024445450429,0.9370629370629372,0.8484848484848484,0.0013570666597248922,0.949778852931623,17,17,16
stratified_equal,50,52,0.0005331450128263156,0.9842396880153765,0.9313248452425005,0.002134298773975821,0.97019129158919,17,17,16
stratified_equal,50,53,0.0013641521050248955,0.9860139860139862,0.9393939393939392,0.0013729059202657091,0.9778252675707838,17,17,16
stratified_equal,50,54,0.001678705296514257,0.9930069930069931,0.9696969696969696,0.002026824084753726,0.9690057032437295,17,17,16
stratified_equal,50,55,0.00106948543835823,0.9790209790209792,0.9393939393939392,0.0017619940514332095,0.9584848826728655,17,17,16
stratified_equal,50,56,0.0019099677078617749,0.9790209790209792,0.9393939393939392,0.004306361001644667,0.9443261755632083,17,17,16
stratified_equal,50,57,0.0010775989135355356,0.9720279720279721,0.909090909090909,0.0026605687182280307,0.9724435937841674,17,17,16
stratified_equal,50,58,0.0002704783461596496,0.99124495269876,0.9618600860701234,0.0015376102006706826,0.9766214886794282,17,17,16
stratified_equal,50,59,0.000945230119209297,0.9440559440559443,0.8484848484848484,0.0028790313688111416,0.9349991794600158,17,17,16
stratified_equal,50,60,0.002398762034102909,0.9860139860139862,0.9393939393939392,0.004686872703874576,0.9825133930397089,17,17,16
stratified_equal,50,61,0.0007322939489965265,0.9930069930069931,0.9696969696969696,0.002225575766799094,0.9701691163215035,17,17,16
stratified_equal,50,62,0.0006622230270107135,0.9930069930069931,0.9696969696969696,0.004262847088726558,0.9889001439044365,17,17,16
stratified_equal,50,63,0.0007905067149539747,0.9720279720279721,0.909090909090909,0.0019738777019522396,0.9683858449785049,17,17,16
stratified_equal,50,64,0.0017971166440319934,0.9720279720279721,0.909090909090909,0.003077663905976333,0.9795606628691441,17,17,16
stratified_equal,50,65,0.00040389678587596,0.9790209790209792,0.9393939393939392,0.002587559939553163,0.9725468451107607,17,17,16
stratified_equal,50,66,0.0028653435943865988,0.9720279720279721,0.909090909090909,0.006798993042205989,0.9276649394295622,17,17,16
stratified_equal,50,67,0.0004409748000603581,0.9562186292818428,0.8702543635872545,0.003205385215088214,0.9801634813498382,17,17,16
stratified_equal,50,68,0.004964095367436246,0.9579006334477178,0.8924133096001623,0.006491206774103978,0.9778104935999673,17,17,16
stratified_equal,50,69,0.001483130828429154,0.965034965034965,0.8787878787878787,0.002860509846640181,0.9689913054343217,17,17,16
stratified_equal,50,70,0.001080265580202204,0.99124495269876,0.9618600860701234,0.0016456706021188425,0.9717986205960978,17,17,16
stratified_equal,50,71,0.0036893435943866023,1.0,0.9999999999999998,0.0048428193349779975,0.9741547166345316,17,17,16
stratified_equal,50,72,0.0012245208993511415,0.9510489510489512,0.8787878787878787,0.0031595715056174974,0.9444235788569095,17,17,16
stratified_equal,50,73,0.0026455989135355383,0.9720279720279721,0.909090909090909,0.006086563728160111,0.967313873076329,17,17,16
stratified_equal,50,74,0.0017021946582163859,0.9737317909903013,0.9007896044148774,0.00139770607725661,0.9309291797299671,17,17,16
stratified_equal,50,75,0.000885598913535534,1.0,0.9999999999999998,0.0012022053483702847,0.9754702718051916,17,17,16
stratified_equal,50,76,0.0016024216085709963,0.9860139860139862,0.9393939393939392,0.0030235150609808216,0.9725555146607778,17,17,16
stratified_equal,50,77,0.0007165492681454641,1.0,0.9999999999999998,0.001702454651522918,0.9918261472804631,17,17,16
stratified_equal,50,78,0.0008903648709823438,0.9860139860139862,0.9393939393939392,0.0011249283795762308,0.9515123536834644,17,17,16
stratified_equal,50,79,0.001191754941904328,0.9790209790209792,0.9393939393939392,0.002596782153765645,0.9690107954164526,17,17,16
stratified_equal,50,80,0.0007517833106986554,0.9930069930069931,0.9696969696969696,0.0018108444535221502,0.9766128395441869,17,17,16
stratified_equal,50,81,0.0021351591972234795,0.9720279720279721,0.909090909090909,0.003133517824341065,0.9941694252634464,17,17,16
stratified_equal,50,82,0.0017404925305568102,0.9510489510489512,0.8484848484848484,0.006043482341193559,0.9269200398788823,17,17,16
stratified_equal,50,83,0.0019417691263014932,0.9790209790209792,0.9393939393939392,0.004057541437054124,0.9753875043372324,17,17,16
stratified_equal,50,84,0.004645173381620645,0.9790209790209792,0.9393939393939392,0.007379556006770903,0.9613305776092615,17,17,16
stratified_equal,50,85,0.0020005492681454654,0.9702291586486097,0.9007896044148774,0.004813566763851511,0.9666922473878575,17,17,16
stratified_equal,50,86,0.0019750740908404986,0.9720279720279721,0.909090909090909,0.002704470102311078,0.96724773273956,17,17,16
stratified_equal,50,87,0.0013225350837483007,0.9720279720279721,0.909090909090909,0.005391830933081294,0.970828763108397,17,17,16
stratified_equal,50,88,0.00032267692771993363,1.0,0.9999999999999998,0.001970138154662737,0.9812905887744504,17,17,16
stratified_equal,50,89,0.0015021662894220626,0.9772344233319931,0.9313248452425005,0.00191604838149857,0.9719326393968561,17,17,16
stratified_equal,50,90,0.0010724925305568135,0.9667265263069179,0.9007896044148774,0.00324163229153317,0.981904599787582,17,17,16
stratified_equal,50,91,0.0030929180624717062,0.9720279720279721,0.909090909090909,0.007048582543039001,0.9384319775027864,17,17,16
stratified_equal,50,92,0.0005739109702731238,0.9720279720279721,0.909090909090909,0.003720457543039001,0.9848035005929744,17,17,16
stratified_equal,50,93,0.000426052814244757,0.9930069930069931,0.9696969696969696,0.0012009217875603394,0.9718381435995261,17,17,16
stratified_equal,50,94,0.0024572301192092977,0.9510489510489512,0.8484848484848484,0.00402026911390918,0.8940427519714902,17,17,16
stratified_equal,50,95,0.0025871591972234788,0.9597212616235344,0.8702543635872545,0.0022537370108718863,0.9531913452671278,17,17,16
stratified_equal,50,96,0.0020955563603440477,0.9860139860139862,0.9393939393939392,0.0028145239277628247,0.9924216838050629,17,17,16
stratified_equal,50,97,0.0002745067149539768,0.965034965034965,0.8787878787878787,0.0012818411855482928,0.9626067492609193,17,17,16
